"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000229127","ENSG00000229127",NA,NA,NA,7.67523336309366,-0.692533901140268,0.247585929695979,0.00263892485094793,0.00568619397283558,"Cluster 4 vs Cluster 1","Not significant",0.692533901140268
"ENSG00000170144","ENSG00000170144","HNRNPA3","heterogeneous nuclear ribonucleoprotein A3","220988",1552.99985636232,0.270356675587415,0.0902953607150138,0.00264250021331905,0.00569325017518045,"Cluster 4 vs Cluster 1","Not significant",0.270356675587415
"ENSG00000109265","ENSG00000109265","CRACD","capping protein inhibiting regulator of actin dynamics","57482",3.3693720382226,-1.13215460847125,0.455518225791035,0.00264372207562635,0.00569523474783435,"Cluster 4 vs Cluster 1","Downregulated",1.13215460847125
"ENSG00000151849","ENSG00000151849","CENPJ","centromere protein J","55835",36.6405938311756,0.538302614977155,0.185730031575797,0.00264659517369573,0.0057007756368801,"Cluster 4 vs Cluster 1","Not significant",0.538302614977155
"ENSG00000172322","ENSG00000172322","CLEC12A","C-type lectin domain family 12 member A","160364",1449.93440312672,-0.874977753674518,0.322926113346725,0.00264914813852773,0.00570562577589426,"Cluster 4 vs Cluster 1","Not significant",0.874977753674518
"ENSG00000253736","ENSG00000253736",NA,NA,NA,3.08704787044004,-1.25365214269336,0.5164112681097,0.002649521569877,0.00570578115650792,"Cluster 4 vs Cluster 1","Downregulated",1.25365214269336
"ENSG00000090470","ENSG00000090470","PDCD7","programmed cell death 7","10081",142.997884744273,0.334231436418132,0.1128670163867,0.00265236263934418,0.00571124999021035,"Cluster 4 vs Cluster 1","Not significant",0.334231436418132
"ENSG00000273058","ENSG00000273058",NA,NA,NA,4.76788880588128,0.748152875535519,0.267084071347379,0.0026546462269657,0.00571551730858076,"Cluster 4 vs Cluster 1","Not significant",0.748152875535519
"ENSG00000117751","ENSG00000117751","PPP1R8","protein phosphatase 1 regulatory subunit 8","5511",232.784224625167,0.200952830881457,0.0673571876265868,0.00265945458400695,0.00572521892826231,"Cluster 4 vs Cluster 1","Not significant",0.200952830881457
"ENSG00000167632","ENSG00000167632","TRAPPC9","trafficking protein particle complex subunit 9","83696",151.100251026686,0.388888016426944,0.134080987811934,0.00266321866518273,0.00573267050252676,"Cluster 4 vs Cluster 1","Not significant",0.388888016426944
"ENSG00000109180","ENSG00000109180","OCIAD1","OCIA domain containing 1","54940",506.078683566727,-0.242408141631618,0.0813360711640863,0.00266419847049532,0.0057341278138698,"Cluster 4 vs Cluster 1","Not significant",0.242408141631618
"ENSG00000261512","ENSG00000261512",NA,NA,NA,34.1442229564979,0.813999786444749,0.291135431160979,0.00266837291073397,0.00574245979357727,"Cluster 4 vs Cluster 1","Not significant",0.813999786444749
"ENSG00000110583","ENSG00000110583","NAA40","N-alpha-acetyltransferase 40, NatD catalytic subunit","79829",98.22956628121,0.40282896662029,0.136552364461576,0.00267084490156117,0.00574712654763839,"Cluster 4 vs Cluster 1","Not significant",0.40282896662029
"ENSG00000203363","ENSG00000203363",NA,NA,NA,4.39804216029786,-1.3765128092677,0.663354894357835,0.00267242165536181,0.00574986608830288,"Cluster 4 vs Cluster 1","Downregulated",1.3765128092677
"ENSG00000115568","ENSG00000115568","ZNF142","zinc finger protein 142","7701",107.008024367663,0.342835186330004,0.115639796686319,0.0026753526543377,0.00575551841052451,"Cluster 4 vs Cluster 1","Not significant",0.342835186330004
"ENSG00000104859","ENSG00000104859","CLASRP","CLK4 associating serine/arginine rich protein","11129",447.81855311905,0.380713690483254,0.129079250636152,0.00267893145805279,0.00576256292055926,"Cluster 4 vs Cluster 1","Not significant",0.380713690483254
"ENSG00000223711","ENSG00000223711",NA,NA,NA,1.03727829366348,-1.00862040807241,0.386373426628098,0.00267962564963088,0.0057634015392061,"Cluster 4 vs Cluster 1","Downregulated",1.00862040807241
"ENSG00000258727","ENSG00000258727","AP1G2-AS1","AP1G2 antisense RNA 1","102724814",68.8668062022867,0.545979697584209,0.189137449804021,0.00268135101361153,0.00576645758525722,"Cluster 4 vs Cluster 1","Not significant",0.545979697584209
"ENSG00000014216","ENSG00000014216","CAPN1","calpain 1","823",1320.9375855212,0.467672942711465,0.160535649514431,0.00268427706179551,0.00577209481052383,"Cluster 4 vs Cluster 1","Not significant",0.467672942711465
"ENSG00000187257","ENSG00000187257","RSBN1L","round spermatid basic protein 1 like","222194",715.834761194057,-0.332437052994111,0.110936422896601,0.00268880762336978,0.00578118060528803,"Cluster 4 vs Cluster 1","Not significant",0.332437052994111
"ENSG00000138785","ENSG00000138785","INTS12","integrator complex subunit 12","57117",120.842327854313,0.310924915629446,0.105979404030514,0.00268999602499658,0.0057830792055154,"Cluster 4 vs Cluster 1","Not significant",0.310924915629446
"ENSG00000111203","ENSG00000111203","ITFG2","integrin alpha FG-GAP repeat containing 2","55846",163.987406244096,0.401178989460912,0.136984961624234,0.00270067940335229,0.005805387802575,"Cluster 4 vs Cluster 1","Not significant",0.401178989460912
"ENSG00000263627","ENSG00000263627","PPP4R1-AS1","PPP4R1 antisense RNA 1","101927323",2.08096636814423,-1.28161243437481,0.525810123592796,0.00270383232920651,0.00581150569180716,"Cluster 4 vs Cluster 1","Downregulated",1.28161243437481
"ENSG00000107929","ENSG00000107929","LARP4B","La ribonucleoprotein 4B","23185",686.322967769222,-0.313861848032267,0.106004959586098,0.00270539358269445,0.00581420150579523,"Cluster 4 vs Cluster 1","Not significant",0.313861848032267
"ENSG00000164953","ENSG00000164953","TMEM67","transmembrane protein 67","91147",6.66268239255508,-0.66232583387399,0.234587952795625,0.00270820724837906,0.00581958798023404,"Cluster 4 vs Cluster 1","Not significant",0.66232583387399
"ENSG00000115641","ENSG00000115641","FHL2","four and a half LIM domains 2","2274",29.4609111171702,-0.997721468937839,0.39567549389913,0.00271516752312354,0.00583336267876361,"Cluster 4 vs Cluster 1","Not significant",0.997721468937839
"ENSG00000125910","ENSG00000125910","S1PR4","sphingosine-1-phosphate receptor 4","8698",1505.26406968525,0.7947825092721,0.28706103216712,0.00271523349948787,0.00583336267876361,"Cluster 4 vs Cluster 1","Not significant",0.7947825092721
"ENSG00000148200","ENSG00000148200","NR6A1","nuclear receptor subfamily 6 group A member 1","2649",83.5720733373767,-0.712731641723466,0.256085516938572,0.00272168065983797,0.00584655040109024,"Cluster 4 vs Cluster 1","Not significant",0.712731641723466
"ENSG00000171617","ENSG00000171617","ENC1","ectodermal-neural cortex 1","8507",134.773211083112,-0.742360099049223,0.268603614955029,0.00272201449446656,0.00584660434345102,"Cluster 4 vs Cluster 1","Not significant",0.742360099049223
"ENSG00000268041","ENSG00000268041","ERFL","ETS repressor factor like","390937",7.21308277783485,0.882366589712651,0.321118617277792,0.00272370681247182,0.00584957582383662,"Cluster 4 vs Cluster 1","Not significant",0.882366589712651
"ENSG00000118514","ENSG00000118514","ALDH8A1","aldehyde dehydrogenase 8 family member A1","64577",7.03735392610527,0.632305861383577,0.221235113354869,0.00272410042439512,0.0058497577772077,"Cluster 4 vs Cluster 1","Not significant",0.632305861383577
"ENSG00000059377","ENSG00000059377","TBXAS1","thromboxane A synthase 1","6916",1891.70547303043,-0.484507874664193,0.167012869711981,0.00273046120952223,0.00586275219795148,"Cluster 4 vs Cluster 1","Not significant",0.484507874664193
"ENSG00000157985","ENSG00000157985","AGAP1","ArfGAP with GTPase domain, ankyrin repeat and PH domain 1","116987",15.7218359965208,-0.819415575877137,0.301393322464203,0.00273412807375078,0.00586996003408823,"Cluster 4 vs Cluster 1","Not significant",0.819415575877137
"ENSG00000149591","ENSG00000149591","TAGLN","transgelin","6876",149.856641015868,-0.708197937186753,0.253369274177185,0.00274217230749063,0.00588589585846736,"Cluster 4 vs Cluster 1","Not significant",0.708197937186753
"ENSG00000109189","ENSG00000109189","USP46","ubiquitin specific peptidase 46","64854",32.1123650764636,-0.498973522452605,0.172378341574867,0.002742123230818,0.00588589585846736,"Cluster 4 vs Cluster 1","Not significant",0.498973522452605
"ENSG00000270804","ENSG00000270804",NA,NA,NA,73.4609924214599,0.549506794055981,0.19046348841508,0.00274298475602818,0.00588697249656184,"Cluster 4 vs Cluster 1","Not significant",0.549506794055981
"ENSG00000271631","ENSG00000271631",NA,NA,NA,2.54977204868862,-0.888251858877651,0.330782226799703,0.0027451858416013,0.00589036137188368,"Cluster 4 vs Cluster 1","Not significant",0.888251858877651
"ENSG00000266472","ENSG00000266472","MRPS21","mitochondrial ribosomal protein S21","54460",125.123448913512,0.449694980848899,0.154044766818505,0.00274517032191508,0.00589036137188368,"Cluster 4 vs Cluster 1","Not significant",0.449694980848899
"ENSG00000205250","ENSG00000205250","E2F4","E2F transcription factor 4","1874",479.886973427271,0.385037435603242,0.131462236168746,0.00274706729210948,0.00589306302423758,"Cluster 4 vs Cluster 1","Not significant",0.385037435603242
"ENSG00000106261","ENSG00000106261","ZKSCAN1","zinc finger with KRAB and SCAN domains 1","7586",522.681793737805,-0.262264082176055,0.0883932968819194,0.00274692567260266,0.00589306302423758,"Cluster 4 vs Cluster 1","Not significant",0.262264082176055
"ENSG00000188171","ENSG00000188171","ZNF626","zinc finger protein 626","199777",25.9828075388959,-0.633219860420298,0.223849645951107,0.00275131336782593,0.00590150329141324,"Cluster 4 vs Cluster 1","Not significant",0.633219860420298
"ENSG00000137500","ENSG00000137500","CCDC90B","coiled-coil domain containing 90B","60492",142.883320427229,-0.352279041086057,0.119802201727272,0.00275244230734244,0.00590325621930365,"Cluster 4 vs Cluster 1","Not significant",0.352279041086057
"ENSG00000211809","ENSG00000211809","TRAV27","T cell receptor alpha variable 27","28655",4.16089686084332,1.08973122927383,0.421442791374236,0.00275388767980006,0.00590568733779339,"Cluster 4 vs Cluster 1","Upregulated",1.08973122927383
"ENSG00000188818","ENSG00000188818","ZDHHC11","zinc finger DHHC-type containing 11","79844",7.55582604949721,0.623090410192279,0.217613869267793,0.00275535981466968,0.00590817529101159,"Cluster 4 vs Cluster 1","Not significant",0.623090410192279
"ENSG00000231466","ENSG00000231466",NA,NA,NA,2.65431378381231,-0.840686045942033,0.31362320834745,0.00275678315851877,0.00591055807268521,"Cluster 4 vs Cluster 1","Not significant",0.840686045942033
"ENSG00000107593","ENSG00000107593","PKD2L1","polycystin 2 like 1, transient receptor potential cation channel","9033",3.36399487077965,1.34494446008059,0.622854485463223,0.00275798793495358,0.00591180254806463,"Cluster 4 vs Cluster 1","Upregulated",1.34494446008059
"ENSG00000103150","ENSG00000103150","MLYCD","malonyl-CoA decarboxylase","23417",76.2886526886758,0.320723789122441,0.108296108661493,0.00275787849356054,0.00591180254806463,"Cluster 4 vs Cluster 1","Not significant",0.320723789122441
"ENSG00000272140","ENSG00000272140",NA,NA,NA,5.87722985681544,0.617844783445183,0.216237496628596,0.00275931661871304,0.00591398122738654,"Cluster 4 vs Cluster 1","Not significant",0.617844783445183
"ENSG00000168899","ENSG00000168899","VAMP5","vesicle associated membrane protein 5","10791",257.949344037106,0.906497684266833,0.336400002426407,0.00276019836662357,0.00591520161447519,"Cluster 4 vs Cluster 1","Not significant",0.906497684266833
"ENSG00000138496","ENSG00000138496","PARP9","poly(ADP-ribose) polymerase family member 9","83666",3565.57118672327,-0.677010710780143,0.242983164290371,0.00276053286355729,0.00591524908011405,"Cluster 4 vs Cluster 1","Not significant",0.677010710780143
"ENSG00000175198","ENSG00000175198","PCCA","propionyl-CoA carboxylase subunit alpha","5095",35.8856077629419,0.493883342210132,0.170350833916965,0.00276363541674657,0.00592122723411546,"Cluster 4 vs Cluster 1","Not significant",0.493883342210132
"ENSG00000178177","ENSG00000178177","LCORL","ligand dependent nuclear receptor corepressor like","254251",82.3141039285389,-0.438203931996337,0.150295180399641,0.00277759995504252,0.00595047374984109,"Cluster 4 vs Cluster 1","Not significant",0.438203931996337
"ENSG00000219682","ENSG00000219682",NA,NA,NA,1.15640405308262,-1.26948692036024,0.514312605008109,0.00278108881836865,0.00595727406880054,"Cluster 4 vs Cluster 1","Downregulated",1.26948692036024
"ENSG00000279315","ENSG00000279315",NA,NA,NA,2.56678734231848,-0.916144943617094,0.347367569060534,0.00278145365797002,0.00595738174334271,"Cluster 4 vs Cluster 1","Not significant",0.916144943617094
"ENSG00000136146","ENSG00000136146","MED4","mediator complex subunit 4","29079",255.043551425714,-0.251660249384217,0.0849895257586401,0.00278269862727471,0.00595937426250463,"Cluster 4 vs Cluster 1","Not significant",0.251660249384217
"ENSG00000067955","ENSG00000067955","CBFB","core-binding factor subunit beta","865",384.714250221397,-0.350260105184634,0.119238105131011,0.00278487532977123,0.00596336148747258,"Cluster 4 vs Cluster 1","Not significant",0.350260105184634
"ENSG00000274259","ENSG00000274259","SYNGAP1-AS1","SYNGAP1 antisense RNA 1","112390310",3.54381936526008,0.749274470450299,0.271812686718607,0.0027852026175204,0.00596338803511604,"Cluster 4 vs Cluster 1","Not significant",0.749274470450299
"ENSG00000240875","ENSG00000240875","LINC00886","long intergenic non-protein coding RNA 886","730091",3.81708256351896,-0.898727727769344,0.339235709060717,0.00278798559156512,0.00596867184411714,"Cluster 4 vs Cluster 1","Not significant",0.898727727769344
"ENSG00000220201","ENSG00000220201","ZGLP1","zinc finger GATA like protein 1","100125288",7.48045199369745,0.688850940109322,0.247272386578591,0.00279109431296764,0.0059746517575428,"Cluster 4 vs Cluster 1","Not significant",0.688850940109322
"ENSG00000224020","ENSG00000224020","MIR181A2HG","MIR181A2 host gene","100379345",0.886308713776835,-1.16477357791247,0.474619390340159,0.00279583040504584,0.00598411349579092,"Cluster 4 vs Cluster 1","Downregulated",1.16477357791247
"ENSG00000062598","ENSG00000062598","ELMO2","engulfment and cell motility 2","63916",850.570844502296,-0.550274273869713,0.19085935563622,0.00280057466677528,0.00599359057965763,"Cluster 4 vs Cluster 1","Not significant",0.550274273869713
"ENSG00000283525","ENSG00000283525",NA,NA,NA,10.8143392308122,1.05140358671535,0.402987084362713,0.00280297539276143,0.0059980506201261,"Cluster 4 vs Cluster 1","Upregulated",1.05140358671535
"ENSG00000266094","ENSG00000266094","RASSF5","Ras association domain family member 5","83593",2673.31485880131,-0.352171821765004,0.118892923935411,0.00280621943068232,0.00600431404115488,"Cluster 4 vs Cluster 1","Not significant",0.352171821765004
"ENSG00000006555","ENSG00000006555","TTC22","tetratricopeptide repeat domain 22","55001",62.2833513040162,0.531538885164081,0.184346937831963,0.00281173007173374,0.00601542522576745,"Cluster 4 vs Cluster 1","Not significant",0.531538885164081
"ENSG00000256553","ENSG00000256553","TRAV1-2","T cell receptor alpha variable 1-2","28692",9.46538516879748,1.00014989182837,0.378075586003876,0.00281205379983453,0.00601543825384235,"Cluster 4 vs Cluster 1","Upregulated",1.00014989182837
"ENSG00000181619","ENSG00000181619","GPR135","G protein-coupled receptor 135","64582",3.64342052969722,-0.853091180247303,0.318933096706484,0.00281320268098787,0.00601721621555774,"Cluster 4 vs Cluster 1","Not significant",0.853091180247303
"ENSG00000092094","ENSG00000092094","OSGEP","O-sialoglycoprotein endopeptidase","55644",216.065798209271,0.369311871836074,0.125771802160003,0.00281367754499607,0.00601755226958053,"Cluster 4 vs Cluster 1","Not significant",0.369311871836074
"ENSG00000169908","ENSG00000169908","TM4SF1","transmembrane 4 L six family member 1","4071",2.13578466790397,-1.29486115383084,0.558207915421273,0.00281418643684465,0.00601796101411067,"Cluster 4 vs Cluster 1","Downregulated",1.29486115383084
"ENSG00000160293","ENSG00000160293","VAV2","vav guanine nucleotide exchange factor 2","7410",81.9256941076366,-0.497571265284702,0.172409439606735,0.00282015319480968,0.00603003965262568,"Cluster 4 vs Cluster 1","Not significant",0.497571265284702
"ENSG00000136059","ENSG00000136059","VILL","villin like","50853",122.340609546155,0.676366319175079,0.240218226666736,0.00282363835711524,0.00603681002563202,"Cluster 4 vs Cluster 1","Not significant",0.676366319175079
